0.426829,-0.904332,0,0.593511,-0.580487,-0.0338111,0.166682,0.323846,-0.0338111,-0.180909,0.0852753,0,-0.100708,-0.0685083,0.00022602,0.0802013,-0.153784,0.00022602,0,0,0,0,0,
0.417764,-0.908555,0,0.581295,-0.589552,-0.033789,0.163531,0.319004,-0.033789,-0.181753,0.083462,0,-0.1006,-0.0680753,0.000212149,0.0811524,-0.151537,0.000212149,0,0,0,0,0,
0.408658,-0.912688,0,0.571481,-0.596786,-0.0337726,0.162823,0.315902,-0.0337726,-0.182578,0.0816403,0,-0.101726,-0.0682907,0.000191757,0.0808519,-0.149931,0.000191757,0,0,0,0,0,
0.399511,-0.916728,0,0.561579,-0.604029,-0.0337581,0.162068,0.3127,-0.0337581,-0.183386,0.0798105,0,-0.102119,-0.0682243,0.000164018,0.0812667,-0.148035,0.000164018,0,0,0,0,0,
0.390324,-0.920678,0,0.551656,-0.61125,-0.0337462,0.161333,0.309428,-0.0337462,-0.184175,0.0779727,0,-0.101907,-0.0678852,0.00012933,0.0822673,-0.145858,0.00012933,0,0,0,0,0,
0.381098,-0.924535,0,0.541751,-0.618433,-0.0337373,0.160653,0.306102,-0.0337373,-0.184945,0.0761271,0,-0.101705,-0.0675358,8.91503e-05,0.0832402,-0.143663,8.91503e-05,0,0,0,0,0,
0.371833,-0.928299,0,0.534333,-0.623797,-0.0337328,0.1625,0.304503,-0.0337328,-0.185697,0.0742738,0,-0.101586,-0.0672905,5.65449e-05,0.084111,-0.141564,5.65449e-05,0,0,0,0,0,
0.362532,-0.931971,0,0.524456,-0.630918,-0.0337298,0.161924,0.301053,-0.0337298,-0.18643,0.0724132,0,-0.101422,-0.0669643,1.13801e-05,0.0850082,-0.139377,1.13801e-05,0,0,0,0,0,
0.353194,-0.93555,0,0.519523,-0.634467,-0.0337296,0.166329,0.301083,-0.0337296,-0.187145,0.0705453,0,-0.101349,-0.0668083,-1.13605e-05,0.0857961,-0.137354,-1.13605e-05,0,0,0,0,0,
0.343821,-0.939035,0,0.507088,-0.643357,-0.0337332,0.163267,0.295678,-0.0337332,-0.187841,0.0686703,0,-0.102906,-0.067258,-6.46241e-05,0.0849356,-0.135928,-6.46241e-05,0,0,0,0,0,
0.334414,-0.942426,0,0.497076,-0.650471,-0.0337402,0.162662,0.291956,-0.0337402,-0.188519,0.0667885,0,-0.102557,-0.0669283,-0.000103626,0.0859617,-0.133717,-0.000103626,0,0,0,0,0,
0.324973,-0.945723,0,0.484601,-0.659309,-0.0337535,0.159628,0.286414,-0.0337535,-0.189177,0.0649,0,-0.102204,-0.0665246,-0.000145703,0.0869735,-0.131425,-0.000145703,0,0,0,0,0,
0.3155,-0.948926,0,0.47465,-0.66634,-0.0337673,0.159151,0.282585,-0.0337673,-0.189817,0.0630051,0,-0.101913,-0.0661933,-0.000172161,0.0879037,-0.129198,-0.000172161,0,0,0,0,0,
0.305995,-0.952033,0,0.467205,-0.671591,-0.033779,0.16121,0.280442,-0.033779,-0.190437,0.0611038,0,-0.101702,-0.0659509,-0.000187051,0.0887347,-0.127055,-0.000187051,0,0,0,0,0,
0.296459,-0.955045,0,0.457302,-0.678561,-0.033796,0.160842,0.276484,-0.033796,-0.191039,0.0591964,0,-0.101412,-0.0656269,-0.000199646,0.0896268,-0.124823,-0.000199646,0,0,0,0,0,
0.286894,-0.957962,0,0.449899,-0.683763,-0.0338092,0.163005,0.274199,-0.0338092,-0.191621,0.0572831,0,-0.100598,-0.0650965,-0.000203697,0.0910232,-0.12238,-0.000203697,0,0,0,0,0,
0.277301,-0.960783,0,0.440158,-0.69061,-0.0338269,0.162857,0.270174,-0.0338269,-0.192184,0.055364,0,-0.0991253,-0.0642517,-0.000203121,0.0930591,-0.119616,-0.000203121,0,0,0,0,0,
0.267679,-0.963508,0,0.430561,-0.697355,-0.0338438,0.162882,0.266153,-0.0338438,-0.192728,0.0534394,0,-0.0965122,-0.0628541,-0.000195961,0.0962161,-0.116294,-0.000195961,0,0,0,0,0,
0.258031,-0.966137,0,0.421203,-0.703945,-0.0338589,0.163172,0.262192,-0.0338589,-0.193253,0.0515095,0,-0.0939583,-0.0615394,-0.000183648,0.0992948,-0.113049,-0.000183648,0,0,0,0,0,
0.248357,-0.968669,0,0.412023,-0.710414,-0.0338715,0.163667,0.258255,-0.0338715,-0.193759,0.0495744,0,-0.0927293,-0.060864,-0.000165407,0.101029,-0.110438,-0.000165407,0,0,0,0,0,
0.238658,-0.971104,0,0.403005,-0.716771,-0.0338809,0.164347,0.254333,-0.0338809,-0.194245,0.0476344,0,-0.0909897,-0.0599263,-0.0001421,0.103255,-0.107561,-0.0001421,0,0,0,0,0,
0.228935,-0.973442,0,0.394147,-0.723018,-0.0338868,0.165212,0.250424,-0.0338868,-0.194711,0.0456896,0,-0.0893401,-0.0590237,-0.000114562,0.105371,-0.104713,-0.000114562,0,0,0,0,0,
0.219189,-0.975682,0,0.385448,-0.729154,-0.0338892,0.166259,0.246528,-0.0338892,-0.195158,0.0437402,0,-0.0871616,-0.0578525,-8.41934e-05,0.107997,-0.101593,-8.41934e-05,0,0,0,0,0,
0.209421,-0.977825,0,0.379057,-0.733668,-0.0338886,0.169636,0.244158,-0.0338886,-0.195586,0.0417865,0,-0.0855777,-0.057009,-6.06871e-05,0.110008,-0.0987955,-6.06871e-05,0,0,0,0,0,
0.199633,-0.979871,0,0.370709,-0.739572,-0.0338849,0.171076,0.240299,-0.0338849,-0.195994,0.0398286,0,-0.0835436,-0.0559233,-2.95123e-05,0.112451,-0.0957519,-2.95123e-05,0,0,0,0,0,
0.189824,-0.981818,0,0.36255,-0.745349,-0.0338781,0.172725,0.236469,-0.0338781,-0.196383,0.0378667,0,-0.0816,-0.0548775,2.08399e-07,0.114783,-0.0927441,2.08399e-07,0,0,0,0,0,
0.179997,-0.983667,0,0.35457,-0.751005,-0.0338686,0.174574,0.232662,-0.0338686,-0.196751,0.035901,0,-0.0797441,-0.0538682,2.71613e-05,0.117007,-0.0897692,2.71613e-05,0,0,0,0,0,
0.170151,-0.985418,0,0.350646,-0.753789,-0.033863,0.180495,0.231628,-0.033863,-0.197101,0.0339317,0,-0.0788476,-0.0533766,3.92207e-05,0.118253,-0.0873083,3.92207e-05,0,0,0,0,0,
0.160289,-0.98707,0,0.339122,-0.761973,-0.0338438,0.178833,0.225097,-0.0338438,-0.19743,0.0319591,0,-0.0762757,-0.051951,6.81767e-05,0.121154,-0.0839101,6.81767e-05,0,0,0,0,0,
0.15041,-0.988624,0,0.335361,-0.764646,-0.0338369,0.18495,0.223978,-0.0338369,-0.19774,0.0299832,0,-0.0754556,-0.0514916,7.50737e-05,0.122284,-0.0814748,7.50737e-05,0,0,0,0,0,
0.140517,-0.990078,0,0.324306,-0.772509,-0.0338159,0.183789,0.217569,-0.0338159,-0.19803,0.0280043,0,-0.0730985,-0.0501578,8.65235e-05,0.124931,-0.0781621,8.65235e-05,0,0,0,0,0,
0.130609,-0.991434,0,0.320695,-0.77508,-0.033809,0.190086,0.216354,-0.033809,-0.1983,0.0260227,0,-0.0723454,-0.0497275,8.71543e-05,0.125954,-0.0757502,8.71543e-05,0,0,0,0,0,
0.120688,-0.99269,0,0.313579,-0.780148,-0.033796,0.19289,0.212543,-0.033796,-0.19855,0.0240384,0,-0.070885,-0.0488873,8.36578e-05,0.127665,-0.0729257,8.36578e-05,0,0,0,0,0,
0.110756,-0.993848,0,0.304875,-0.78635,-0.0337819,0.19412,0.207497,-0.0337819,-0.198781,0.0220517,0,-0.0691409,-0.0478739,7.08355e-05,0.12964,-0.0699257,7.08355e-05,0,0,0,0,0,
0.100812,-0.994906,0,0.299752,-0.790004,-0.0337748,0.19894,0.204902,-0.0337748,-0.198991,0.0200629,0,-0.0681353,-0.0472846,5.91027e-05,0.130856,-0.0673475,5.91027e-05,0,0,0,0,0,
0.0908578,-0.995864,0,0.29137,-0.795984,-0.033766,0.200512,0.19988,-0.033766,-0.199182,0.018072,0,-0.0665233,-0.0463323,3.40387e-05,0.132659,-0.0644042,3.40387e-05,0,0,0,0,0,
0.0808948,-0.996723,0,0.286433,-0.799508,-0.0337626,0.205538,0.197214,-0.0337626,-0.199353,0.0160793,0,-0.0655926,-0.045778,1.6462e-05,0.13376,-0.0618573,1.6462e-05,0,0,0,0,0,
0.0709237,-0.997482,0,0.279952,-0.804136,-0.0337604,0.209028,0.193346,-0.0337604,-0.199503,0.014085,0,-0.064392,-0.0450581,-8.83164e-06,0.135111,-0.0591431,-8.83164e-06,0,0,0,0,0,
0.0609455,-0.998141,0,0.273584,-0.808684,-0.033761,0.212639,0.189457,-0.033761,-0.199634,0.0120893,0,-0.0632353,-0.0443593,-3.50096e-05,0.136399,-0.0564485,-3.50096e-05,0,0,0,0,0,
0.0509612,-0.998701,0,0.267326,-0.813156,-0.0337641,0.216365,0.185545,-0.0337641,-0.199745,0.0100924,0,-0.0621202,-0.0436806,-6.06992e-05,0.137625,-0.053773,-6.06992e-05,0,0,0,0,0,
0.0409718,-0.99916,0,0.261174,-0.817553,-0.0337696,0.220202,0.181607,-0.0337696,-0.199836,0.00809444,0,-0.0610445,-0.0430213,-8.45717e-05,0.138792,-0.0511157,-8.45717e-05,0,0,0,0,0,
0.0309783,-0.99952,0,0.255123,-0.821879,-0.0337773,0.224145,0.177641,-0.0337773,-0.199907,0.00609571,0,-0.0600063,-0.0423805,-0.000105407,0.139901,-0.0484762,-0.000105407,0,0,0,0,0,
0.0209817,-0.99978,0,0.249171,-0.826134,-0.0337867,0.22819,0.173645,-0.0337867,-0.199958,0.00409637,0,-0.0590037,-0.0417575,-0.000122154,0.140954,-0.0458538,-0.000122154,0,0,0,0,0,
0.0109831,-0.99994,0,0.24477,-0.829282,-0.0337946,0.233787,0.170658,-0.0337946,-0.199989,0.00209662,0,-0.0582739,-0.0413015,-0.000131517,0.141715,-0.0433981,-0.000131517,0,0,0,0,0,
0.00098328,-1,0,0.238983,-0.83342,-0.0338059,0.238,0.166579,-0.0338059,-0.2,9.66561e-05,0,-0.0573292,-0.0407079,-0.000139244,0.142671,-0.0408046,-0.000139244,0,0,0,0,0,
-0.0090166,-0.999959,0,0.233287,-0.837495,-0.0338176,0.242303,0.162464,-0.0338176,-0.199991,-0.00190332,0,-0.0564152,-0.0401303,-0.000141203,0.143576,-0.038227,-0.000141203,0,0,0,0,0,
-0.0190156,-0.999819,0,0.227677,-0.841507,-0.0338292,0.246693,0.158312,-0.0338292,-0.199962,-0.0039031,0,-0.0555305,-0.039568,-0.000137298,0.144431,-0.0356649,-0.000137298,0,0,0,0,0,
-0.0290126,-0.999579,0,0.222152,-0.845459,-0.0338402,0.251165,0.15412,-0.0338402,-0.199913,-0.00590249,0,-0.0546734,-0.0390204,-0.000127719,0.145239,-0.0331179,-0.000127719,0,0,0,0,0,
-0.0390068,-0.999239,0,0.216709,-0.849353,-0.0338501,0.255716,0.149886,-0.0338501,-0.199844,-0.00790129,0,-0.0538428,-0.0384869,-0.000112924,0.146001,-0.0305857,-0.000112924,0,0,0,0,0,
-0.0489971,-0.998799,0,0.211345,-0.853189,-0.0338584,0.260342,0.14561,-0.0338584,-0.199755,-0.0098993,0,-0.0530371,-0.0379672,-9.36168e-05,0.146718,-0.0280679,-9.36168e-05,0,0,0,0,0,
-0.0589825,-0.998259,0,0.207373,-0.85603,-0.0338635,0.266356,0.142229,-0.0338635,-0.199646,-0.0118963,0,-0.0524486,-0.0375859,-7.67147e-05,0.147197,-0.0256896,-7.67147e-05,0,0,0,0,0,
-0.0689619,-0.997619,0,0.202144,-0.85977,-0.0338684,0.271106,0.137849,-0.0338684,-0.199517,-0.0138921,0,-0.051684,-0.0370888,-5.17952e-05,0.147833,-0.0231967,-5.17952e-05,0,0,0,0,0,
-0.0789345,-0.99688,0,0.196987,-0.863457,-0.0338709,0.275922,0.133423,-0.0338709,-0.199368,-0.0158866,0,-0.0509412,-0.036604,-2.52185e-05,0.148427,-0.0207174,-2.52185e-05,0,0,0,0,0,
-0.0888992,-0.996041,0,0.191902,-0.867093,-0.0338711,0.280801,0.128947,-0.0338711,-0.199199,-0.0178794,0,-0.0502195,-0.036131,1.79164e-06,0.14898,-0.0182516,1.79164e-06,0,0,0,0,0,
-0.098855,-0.995102,0,0.186802,-0.870644,-0.0338688,0.285657,0.124458,-0.0338688,-0.19901,-0.0198705,0,-0.052555,-0.0343984,3.01956e-05,0.146455,-0.0145279,3.01956e-05,0,0,0,0,0,
-0.108801,-0.994064,0,0.181479,-0.874028,-0.0338643,0.29028,0.120036,-0.0338643,-0.198802,-0.0218596,0,-0.0549209,-0.0326732,6.06897e-05,0.143881,-0.0108137,6.06897e-05,0,0,0,0,0,
-0.118736,-0.992926,0,0.177335,-0.876457,-0.0338597,0.296071,0.116469,-0.0338597,-0.198573,-0.0238465,0,-0.0566723,-0.0313955,8.38123e-05,0.141901,-0.00754906,8.38123e-05,0,0,0,0,0,
-0.128659,-0.991689,0,0.173063,-0.878796,-0.0338544,0.301722,0.112893,-0.0338544,-0.198325,-0.025831,0,-0.0583918,-0.0301341,0.00010628,0.139933,-0.00430307,0.00010628,0,0,0,0,0,
-0.138569,-0.990353,0,0.165666,-0.882499,-0.0338443,0.304235,0.107854,-0.0338443,-0.198057,-0.0278129,0,-0.0611822,-0.0280652,0.00014032,0.136874,-0.000252315,0.00014032,0,0,0,0,0,
-0.148466,-0.988918,0,0.162612,-0.883913,-0.03384,0.311078,0.105004,-0.03384,-0.197769,-0.0297921,0,-0.0622591,-0.0272538,0.000152189,0.13551,0.00253821,0.000152189,0,0,0,0,0,
-0.158347,-0.987383,0,0.154676,-0.887249,-0.0338295,0.313023,0.100134,-0.0338295,-0.197461,-0.0317682,0,-0.0674049,-0.0239315,0.000178418,0.130056,0.00783669,0.000178418,0,0,0,0,0,
-0.168213,-0.985751,0,0.147839,-0.889615,-0.0338218,0.316052,0.0961356,-0.0338218,-0.197133,-0.0337412,0,-0.0718049,-0.0210926,0.000197143,0.125328,0.0126486,0.000197143,0,0,0,0,0,
-0.178062,-0.984019,0,0.142424,-0.891206,-0.0338169,0.320486,0.0928129,-0.0338169,-0.196786,-0.0357108,0,-0.0749853,-0.0190031,0.000209096,0.121801,0.0167077,0.000209096,0,0,0,0,0,
-0.187893,-0.982189,0,0.134835,-0.893087,-0.0338119,0.322728,0.0891024,-0.0338119,-0.196419,-0.0376769,0,-0.0790588,-0.0162669,0.000221507,0.11736,0.0214099,0.000221507,0,0,0,0,0,
-0.197706,-0.980261,0,0.126843,-0.894697,-0.0338087,0.324549,0.0855644,-0.0338087,-0.196032,-0.0396391,0,-0.0828832,-0.0136082,0.000229287,0.113149,0.0260309,0.000229287,0,0,0,0,0,
-0.207498,-0.978235,0,0.118471,-0.896043,-0.0338073,0.325969,0.0821925,-0.0338073,-0.195626,-0.0415974,0,-0.086512,-0.0109954,0.000232094,0.109114,0.030602,0.000232094,0,0,0,0,0,
-0.21727,-0.976112,0,0.109739,-0.897129,-0.0338076,0.327008,0.0789828,-0.0338076,-0.195201,-0.0435516,0,-0.0899579,-0.00841698,0.000229981,0.105243,0.0351346,0.000229981,0,0,0,0,0,
-0.22702,-0.97389,0,0.100666,-0.897959,-0.033809,0.327686,0.0759307,-0.033809,-0.194755,-0.0455014,0,-0.0931951,-0.00588098,0.000223229,0.10156,0.0396204,0.000223229,0,0,0,0,0,
-0.236747,-0.971571,0,0.0912725,-0.898539,-0.0338111,0.32802,0.0730324,-0.0338111,-0.194291,-0.0474466,0,-0.0962523,-0.00337028,0.000212385,0.0980382,0.0440764,0.000212385,0,0,0,0,0,
-0.246451,-0.969155,0,0.0840278,-0.89881,-0.0338128,0.330479,0.0703448,-0.0338128,-0.193806,-0.0493871,0,-0.0978345,-0.0018081,0.000201879,0.0959719,0.047579,0.000201879,0,0,0,0,0,
-0.25613,-0.966642,0,0.0741973,-0.899,-0.0338147,0.330327,0.067642,-0.0338147,-0.193303,-0.0513227,0,-0.0988542,-0.000224191,0.000183358,0.0944486,0.0510985,0.000183358,0,0,0,0,0,
-0.265784,-0.964033,0,0.0642582,-0.899039,-0.0338153,0.330042,0.0649936,-0.0338153,-0.19278,-0.0532531,0,-0.100969,0.00198058,0.000160616,0.0918109,0.0552337,0.000160616,0,0,0,0,0,
-0.275411,-0.961327,0,0.0540947,-0.898865,-0.0338145,0.329505,0.0624621,-0.0338145,-0.192238,-0.0551782,0,-0.103513,0.00444806,0.000137278,0.0887246,0.0596263,0.000137278,0,0,0,0,0,
-0.28501,-0.958525,0,0.043679,-0.898454,-0.0338122,0.328689,0.0600702,-0.0338122,-0.191676,-0.0570978,0,-0.1053,0.00657224,0.000114469,0.0863761,0.0636701,0.000114469,0,0,0,0,0,
-0.294581,-0.955627,0,0.0330996,-0.897849,-0.0338087,0.32768,0.0577778,-0.0338087,-0.191096,-0.0590117,0,-0.106975,0.00869353,9.13578e-05,0.0841213,0.0677052,9.13578e-05,0,0,0,0,0,
-0.304122,-0.952633,0,0.0223605,-0.897048,-0.033804,0.326483,0.0555846,-0.033804,-0.190496,-0.0609197,0,-0.107946,0.0104904,6.90767e-05,0.0825505,0.07141,6.90767e-05,0,0,0,0,0,
-0.313633,-0.949544,0,0.0115163,-0.89608,-0.0337985,0.325149,0.0534647,-0.0337985,-0.189877,-0.0628216,0,-0.109399,0.0125729,4.73e-05,0.0804787,0.0753944,4.73e-05,0,0,0,0,0,
-0.323113,-0.946361,0,0.000511176,-0.894913,-0.0337928,0.323624,0.0514476,-0.0337928,-0.18924,-0.0647172,0,-0.110727,0.0146056,2.80746e-05,0.0785131,0.0793227,2.80746e-05,0,0,0,0,0,
-0.33256,-0.943082,0,-0.00782622,-0.893917,-0.0337888,0.324734,0.0491651,-0.0337888,-0.188583,-0.0666063,0,-0.111523,0.0160491,1.45853e-05,0.0770599,0.0826554,1.45853e-05,0,0,0,0,0,
-0.341974,-0.939709,0,-0.0190111,-0.892451,-0.0337841,0.322963,0.0472588,-0.0337841,-0.187908,-0.0684888,0,-0.112676,0.0180373,-2.02351e-06,0.075232,0.0865261,-2.02351e-06,0,0,0,0,0,
-0.351354,-0.936243,0,-0.0303509,-0.890786,-0.0337808,0.321003,0.0454565,-0.0337808,-0.187213,-0.0703644,0,-0.114294,0.020266,-1.52062e-05,0.0729189,0.0906303,-1.52062e-05,0,0,0,0,0,
-0.360699,-0.932682,0,-0.0418548,-0.888916,-0.0337793,0.318844,0.0437662,-0.0337793,-0.1865,-0.072233,0,-0.11521,0.0221443,-2.51329e-05,0.0712902,0.0943772,-2.51329e-05,0,0,0,0,0,
-0.370007,-0.929029,0,-0.0534602,-0.886871,-0.03378,0.316547,0.0421579,-0.03378,-0.185769,-0.0740943,0,-0.116591,0.0242839,-3.3006e-05,0.0691773,0.0983782,-3.3006e-05,0,0,0,0,0,
-0.379279,-0.925282,0,-0.0651367,-0.884667,-0.0337831,0.314142,0.0406157,-0.0337831,-0.185019,-0.0759483,0,-0.116192,0.0255313,-4.02112e-05,0.0688268,0.10148,-4.02112e-05,0,0,0,0,0,
-0.388512,-0.921443,0,-0.0767865,-0.882357,-0.0337882,0.311726,0.0390869,-0.0337882,-0.18425,-0.0777946,0,-0.116307,0.0270505,-4.75962e-05,0.067943,0.104845,-4.75962e-05,0,0,0,0,0,
-0.397707,-0.917512,0,-0.0884906,-0.879904,-0.0337951,0.309217,0.0376086,-0.0337951,-0.183463,-0.0796332,0,-0.116905,0.0287892,-5.30008e-05,0.066558,0.108422,-5.30008e-05,0,0,0,0,0,
-0.406862,-0.913489,0,-0.100231,-0.877314,-0.0338032,0.306631,0.0361758,-0.0338032,-0.182657,-0.0814638,0,-0.115097,0.0293902,-5.76684e-05,0.0675603,0.110854,-5.76684e-05,0,0,0,0,0,
-0.415977,-0.909375,0,-0.111777,-0.874683,-0.0338119,0.3042,0.0346925,-0.0338119,-0.181833,-0.0832863,0,-0.112851,0.0296834,-6.51985e-05,0.0689827,0.11297,-6.51985e-05,0,0,0,0,0,
-0.42505,-0.90517,0,-0.123125,-0.872013,-0.03382,0.301925,0.0331573,-0.03382,-0.180991,-0.0851004,0,-0.111317,0.0302323,-7.34789e-05,0.0696743,0.115333,-7.34789e-05,0,0,0,0,0,
-0.43408,-0.900874,0,-0.131527,-0.869977,-0.0338255,0.302553,0.0308974,-0.0338255,-0.180131,-0.0869061,0,-0.11073,0.0308327,-7.94277e-05,0.0694015,0.117739,-7.94277e-05,0,0,0,0,0,
-0.443067,-0.896489,0,-0.142643,-0.867203,-0.0338313,0.300423,0.0292856,-0.0338313,-0.179253,-0.088703,0,-0.110569,0.0319162,-8.4764e-05,0.0686844,0.120619,-8.4764e-05,0,0,0,0,0,
-0.452009,-0.892013,0,-0.153784,-0.864308,-0.0338353,0.298225,0.0277051,-0.0338353,-0.178357,-0.0904911,0,-0.110367,0.0329986,-8.53867e-05,0.0679909,0.12349,-8.53867e-05,0,0,0,0,0,
-0.460907,-0.887449,0,-0.164917,-0.861304,-0.0338377,0.295989,0.0261448,-0.0338377,-0.177444,-0.0922701,0,-0.110822,0.0343038,-8.20924e-05,0.0666214,0.126574,-8.20924e-05,0,0,0,0,0,
-0.469758,-0.882795,0,-0.176083,-0.858177,-0.0338385,0.293675,0.0246178,-0.0338385,-0.176512,-0.0940399,0,-0.110655,0.0352923,-7.46696e-05,0.065857,0.129332,-7.46696e-05,0,0,0,0,0,
-0.478562,-0.878054,0,-0.187183,-0.854979,-0.033838,0.291379,0.0230747,-0.033838,-0.175563,-0.0958003,0,-0.109262,0.0357418,-6.59611e-05,0.066301,0.131542,-6.59611e-05,0,0,0,0,0,
-0.487319,-0.873224,0,-0.198136,-0.851743,-0.0338364,0.289183,0.0214812,-0.0338364,-0.174596,-0.0975511,0,-0.107414,0.0358827,-5.78501e-05,0.0671818,0.133434,-5.78501e-05,0,0,0,0,0,
-0.496027,-0.868307,0,-0.208929,-0.848479,-0.0338338,0.287098,0.0198282,-0.0338338,-0.173612,-0.0992921,0,-0.106246,0.0363062,-5.01935e-05,0.0673654,0.135598,-5.01935e-05,0,0,0,0,0,
-0.504685,-0.863304,0,-0.219623,-0.845162,-0.0338303,0.285062,0.0181417,-0.0338303,-0.17261,-0.101023,0,-0.10515,0.0367039,-4.25153e-05,0.0674606,0.137727,-4.25153e-05,0,0,0,0,0,
-0.513292,-0.858214,0,-0.227576,-0.842642,-0.0338273,0.285716,0.0155715,-0.0338273,-0.171591,-0.102744,0,-0.104227,0.0369221,-3.71166e-05,0.0673644,0.139666,-3.71166e-05,0,0,0,0,0,
-0.521849,-0.853038,0,-0.238086,-0.839246,-0.0338229,0.283763,0.0137925,-0.0338229,-0.170555,-0.104455,0,-0.103244,0.0373062,-3.06627e-05,0.0673113,0.141761,-3.06627e-05,0,0,0,0,0,
-0.530353,-0.847777,0,-0.24847,-0.835819,-0.0338185,0.281883,0.0119581,-0.0338185,-0.169502,-0.106155,0,-0.102329,0.0376968,-2.58199e-05,0.0671734,0.143852,-2.58199e-05,0,0,0,0,0,
-0.538804,-0.842431,0,-0.258801,-0.83233,-0.0338142,0.280003,0.0101011,-0.0338142,-0.168432,-0.107845,0,-0.10207,0.0383652,-2.13162e-05,0.066362,0.14621,-2.13162e-05,0,0,0,0,0,
-0.547201,-0.837001,0,-0.269106,-0.828768,-0.0338104,0.278095,0.00823317,-0.0338104,-0.167345,-0.109524,0,-0.101827,0.0390005,-1.7195e-05,0.0655187,0.148524,-1.7195e-05,0,0,0,0,0,
-0.555544,-0.831487,0,-0.279387,-0.825134,-0.0338074,0.276157,0.00635347,-0.0338074,-0.166242,-0.111192,0,-0.101589,0.0396096,-1.36957e-05,0.0646533,0.150801,-1.36957e-05,0,0,0,0,0,
-0.563831,-0.82589,0,-0.28962,-0.821441,-0.0338054,0.27421,0.00444945,-0.0338054,-0.165122,-0.112849,0,-0.100191,0.0396144,-1.1777e-05,0.0649309,0.152463,-1.1777e-05,0,0,0,0,0,
-0.572061,-0.820211,0,-0.297209,-0.818663,-0.0338046,0.274853,0.0015484,-0.0338046,-0.163985,-0.114494,0,-0.0994627,0.03979,-1.22554e-05,0.0645222,0.154284,-1.22554e-05,0,0,0,0,0,
-0.580235,-0.814449,0,-0.307252,-0.814929,-0.0338042,0.272982,-0.000479836,-0.0338042,-0.162832,-0.116128,0,-0.0993371,0.0404151,-1.39928e-05,0.0634947,0.156543,-1.39928e-05,0,0,0,0,0,
-0.58835,-0.808606,0,-0.317285,-0.811129,-0.0338048,0.271065,-0.0025224,-0.0338048,-0.161662,-0.117751,0,-0.0999088,0.0412963,-1.59034e-05,0.0617536,0.159047,-1.59034e-05,0,0,0,0,0,
-0.596406,-0.802683,0,-0.327364,-0.80724,-0.0338061,0.269042,-0.00455738,-0.0338061,-0.160477,-0.119362,0,-0.100412,0.0421489,-1.69003e-05,0.0600645,0.16151,-1.69003e-05,0,0,0,0,0,
-0.604403,-0.796678,0,-0.337494,-0.803263,-0.0338083,0.26691,-0.00658499,-0.0338083,-0.159275,-0.12096,0,-0.100234,0.0427031,-1.71467e-05,0.0590412,0.163663,-1.71467e-05,0,0,0,0,0,
-0.61234,-0.790595,0,-0.345085,-0.800239,-0.0338105,0.267254,-0.00964472,-0.0338105,-0.158058,-0.122547,0,-0.100114,0.0430963,-1.73856e-05,0.0579437,0.165643,-1.73856e-05,0,0,0,0,0,
-0.620215,-0.784432,0,-0.355193,-0.796156,-0.0338137,0.265022,-0.0117243,-0.0338137,-0.156824,-0.124121,0,-0.0999691,0.0436029,-1.75946e-05,0.0568552,0.167724,-1.75946e-05,0,0,0,0,0,
-0.628028,-0.778191,0,-0.360241,-0.794093,-0.0338155,0.267788,-0.0159022,-0.0338155,-0.155575,-0.125683,0,-0.0999077,0.0438529,-1.75925e-05,0.0556676,0.169536,-1.75925e-05,0,0,0,0,0,
-0.635779,-0.771872,0,-0.375419,-0.787795,-0.0338208,0.26036,-0.0159239,-0.0338208,-0.154311,-0.127233,0,-0.100958,0.045134,-1.57612e-05,0.053353,0.172367,-1.57612e-05,0,0,0,0,0,
-0.643465,-0.765475,0,-0.380515,-0.785651,-0.0338225,0.26295,-0.0201761,-0.0338225,-0.153031,-0.12877,0,-0.101475,0.0456514,-1.40392e-05,0.0515558,0.174421,-1.40392e-05,0,0,0,0,0,
-0.651088,-0.759002,0,-0.390733,-0.781312,-0.0338257,0.260355,-0.0223098,-0.0338257,-0.151735,-0.130293,0,-0.10062,0.0458112,-1.10101e-05,0.0511149,0.176105,-1.10101e-05,0,0,0,0,0,
-0.658645,-0.752454,0,-0.40596,-0.774743,-0.0338294,0.252685,-0.0222893,-0.0338294,-0.150425,-0.131804,0,-0.100344,0.0464713,-6.91825e-06,0.0500813,0.178276,-6.91825e-06,0,0,0,0,0,
-0.666137,-0.74583,0,-0.411019,-0.772533,-0.0338303,0.255117,-0.0267033,-0.0338303,-0.149099,-0.133302,0,-0.0996659,0.0463816,-5.78111e-06,0.0494334,0.179684,-5.78111e-06,0,0,0,0,0,
-0.673561,-0.739131,0,-0.423556,-0.767004,-0.0338312,0.250006,-0.0278724,-0.0338312,-0.147759,-0.134786,0,-0.0989006,0.046622,-3.83138e-06,0.0488583,0.181408,-3.83138e-06,0,0,0,0,0,
-0.680919,-0.732359,0,-0.433541,-0.762543,-0.0338306,0.247378,-0.0301845,-0.0338306,-0.146404,-0.136257,0,-0.0988135,0.0470385,-2.27605e-06,0.0475902,0.183295,-2.27605e-06,0,0,0,0,0,
-0.688208,-0.725513,0,-0.443518,-0.758037,-0.0338289,0.244691,-0.032524,-0.0338289,-0.145034,-0.137714,0,-0.0987413,0.0474326,-4.46991e-07,0.0462925,0.185147,-4.46991e-07,0,0,0,0,0,
