0.786057,0.618154,0,0,0.783942,0.633117,-7.03171e-05,0
0.786674,0.617368,0,0,0.784582,0.632306,-7.03154e-05,0
0.787291,0.616581,0,0,0.785221,0.631494,-7.03138e-05,0
0.787908,0.615793,0,0,0.78586,0.630681,-7.03124e-05,0
0.788523,0.615005,0,0,0.786498,0.629868,-7.03113e-05,0
0.789138,0.614216,0,0,0.787135,0.629054,-7.03104e-05,0
0.789751,0.613427,0,0,0.787771,0.628239,-7.03099e-05,0
0.790364,0.612637,0,0,0.788406,0.627423,-7.03097e-05,0
0.790977,0.611846,0,0,0.78904,0.626606,-7.03098e-05,0
0.791588,0.611055,0,0,0.789674,0.625789,-7.03101e-05,0
0.792199,0.610263,0,0,0.790307,0.624971,-7.03107e-05,0
0.792809,0.609471,0,0,0.790939,0.624152,-7.03115e-05,0
0.793418,0.608677,0,0,0.79157,0.623333,-7.03125e-05,0
0.794026,0.607884,0,0,0.792201,0.622512,-7.03136e-05,0
0.794634,0.607089,0,0,0.792516,0.622102,-7.03142e-05,0
0.79524,0.606294,0,0,0.793145,0.62128,-7.03153e-05,0
0.795846,0.605499,0,0,0.793773,0.620458,-7.03165e-05,0
0.796451,0.604703,0,0,0.794401,0.619636,-7.03175e-05,0
0.797056,0.603906,0,0,0.794871,0.619018,-7.03182e-05,0
0.797659,0.603109,0,0,0.795654,0.617988,-7.03193e-05,0
0.798262,0.602311,0,0,0.79628,0.617163,-7.03199e-05,0
0.798864,0.601512,0,0,0.796748,0.616544,-7.03203e-05,0
0.799465,0.600713,0,0,0.797373,0.615718,-7.03206e-05,0
0.800065,0.599913,0,0,0.797996,0.614891,-7.03206e-05,0
0.800665,0.599113,0,0,0.798619,0.614063,-7.03205e-05,0
0.801263,0.598312,0,0,0.79924,0.613235,-7.03202e-05,0
0.801861,0.59751,0,0,0.799862,0.612406,-7.03197e-05,0
0.802458,0.596708,0,0,0.800482,0.611576,-7.0319e-05,0
0.803055,0.595905,0,0,0.800792,0.611161,-7.03186e-05,0
0.80365,0.595102,0,0,0.801411,0.610331,-7.03177e-05,0
0.804245,0.594298,0,0,0.80203,0.609499,-7.03168e-05,0
0.804839,0.593494,0,0,0.802648,0.608668,-7.03158e-05,0
0.805432,0.592688,0,0,0.803265,0.607835,-7.03149e-05,0
0.806024,0.591883,0,0,0.803882,0.607002,-7.0314e-05,0
0.806616,0.591076,0,0,0.804498,0.606168,-7.03131e-05,0
0.807206,0.590269,0,0,0.805113,0.605333,-7.03124e-05,0
0.807796,0.589462,0,0,0.805727,0.604498,-7.03118e-05,0
0.808385,0.588654,0,0,0.806341,0.603662,-7.03115e-05,0
0.808973,0.587845,0,0,0.806954,0.602825,-7.03113e-05,0
0.809561,0.587036,0,0,0.807567,0.601988,-7.03114e-05,0
0.810147,0.586226,0,0,0.808179,0.60115,-7.03117e-05,0
0.810733,0.585416,0,0,0.808637,0.600521,-7.0312e-05,0
0.811318,0.584605,0,0,0.809401,0.599473,-7.03128e-05,0
0.811903,0.583793,0,0,0.809858,0.598843,-7.03134e-05,0
0.812486,0.582981,0,0,0.810468,0.598003,-7.03143e-05,0
0.813068,0.582168,0,0,0.810772,0.597582,-7.03148e-05,0
0.81365,0.581355,0,0,0.811533,0.596531,-7.0316e-05,0
0.814231,0.580541,0,0,0.811988,0.595899,-7.03167e-05,0
0.814811,0.579726,0,0,0.812747,0.594846,-7.03179e-05,0
0.815391,0.578911,0,0,0.813354,0.594003,-7.03187e-05,0
0.815969,0.578095,0,0,0.813809,0.59337,-7.03192e-05,0
0.816547,0.577279,0,0,0.814565,0.592314,-7.03199e-05,0
0.817124,0.576462,0,0,0.81517,0.591469,-7.03203e-05,0
0.8177,0.575645,0,0,0.815774,0.590623,-7.03204e-05,0
0.818275,0.574827,0,0,0.816377,0.589777,-7.03202e-05,0
0.818849,0.574008,0,0,0.816679,0.589353,-7.03201e-05,0
0.819423,0.573189,0,0,0.817281,0.588506,-7.03196e-05,0
0.819996,0.57237,0,0,0.817883,0.587658,-7.0319e-05,0
0.820568,0.571549,0,0,0.818484,0.586809,-7.03182e-05,0
0.821139,0.570728,0,0,0.819085,0.58596,-7.03173e-05,0
0.821709,0.569907,0,0,0.819685,0.585111,-7.03163e-05,0
0.822279,0.569085,0,0,0.820284,0.58426,-7.03153e-05,0
0.822847,0.568262,0,0,0.820883,0.583409,-7.03143e-05,0
0.823415,0.567439,0,0,0.821481,0.582558,-7.03134e-05,0
0.823982,0.566616,0,0,0.822078,0.581706,-7.03126e-05,0
0.824548,0.565791,0,0,0.822675,0.580853,-7.0312e-05,0
0.825114,0.564967,0,0,0.823271,0.58,-7.03115e-05,0
0.825678,0.564141,0,0,0.823717,0.57936,-7.03113e-05,0
0.826242,0.563315,0,0,0.824163,0.578719,-7.03112e-05,0
0.826805,0.562489,0,0,0.824758,0.577865,-7.03113e-05,0
0.827367,0.561662,0,0,0.825351,0.57701,-7.03115e-05,0
0.827928,0.560834,0,0,0.826093,0.57594,-7.03122e-05,0
0.828489,0.560006,0,0,0.826685,0.575083,-7.03129e-05,0
0.829048,0.559177,0,0,0.827276,0.574226,-7.03137e-05,0
0.829607,0.558348,0,0,0.827572,0.573798,-7.03142e-05,0
0.830165,0.557518,0,0,0.828162,0.57294,-7.03152e-05,0
0.830722,0.556687,0,0,0.8289,0.571867,-7.03164e-05,0
0.831278,0.555856,0,0,0.829489,0.571008,-7.03174e-05,0
0.831834,0.555025,0,0,0.830077,0.570148,-7.03183e-05,0
0.832388,0.554193,0,0,0.830371,0.569718,-7.03187e-05,0
0.832942,0.55336,0,0,0.830958,0.568857,-7.03194e-05,0
0.833495,0.552527,0,0,0.831691,0.567781,-7.032e-05,0
0.834047,0.551693,0,0,0.832277,0.566919,-7.03202e-05,0
0.834599,0.550859,0,0,0.832862,0.566057,-7.03203e-05,0
0.835149,0.550024,0,0,0.833447,0.565194,-7.03201e-05,0
0.835699,0.549188,0,0,0.83403,0.564331,-7.03197e-05,0
0.836247,0.548352,0,0,0.834322,0.563899,-7.03194e-05,0
0.836795,0.547516,0,0,0.834904,0.563035,-7.03187e-05,0
0.837342,0.546679,0,0,0.835486,0.56217,-7.03179e-05,0
0.837889,0.545841,0,0,0.836067,0.561305,-7.03169e-05,0
0.838434,0.545003,0,0,0.836647,0.560439,-7.03159e-05,0
0.838979,0.544164,0,0,0.837227,0.559573,-7.03149e-05,0
0.839522,0.543325,0,0,0.837805,0.558706,-7.03139e-05,0
0.840065,0.542485,0,0,0.838383,0.557839,-7.03129e-05,0
0.840607,0.541645,0,0,0.83896,0.556971,-7.03122e-05,0
0.841149,0.540804,0,0,0.839536,0.556103,-7.03115e-05,0
0.841689,0.539963,0,0,0.839824,0.555669,-7.03113e-05,0
0.842229,0.539121,0,0,0.840542,0.554583,-7.03109e-05,0
0.842767,0.538278,0,0,0.841116,0.553713,-7.03109e-05,0
0.843305,0.537435,0,0,0.841689,0.552843,-7.0311e-05,0
0.843842,0.536592,0,0,0.842118,0.55219,-7.03113e-05,0
0.844378,0.535747,0,0,0.842261,0.551972,-7.03115e-05,0
0.844914,0.534903,0,0,0.842832,0.551101,-7.03121e-05,0
0.845448,0.534058,0,0,0.843546,0.550011,-7.03132e-05,0
0.845982,0.533212,0,0,0.844116,0.549139,-7.03142e-05,0
0.846515,0.532366,0,0,0.844686,0.548265,-7.03155e-05,0
0.847046,0.531519,0,0,0.845113,0.54761,-7.03165e-05,0
0.847578,0.530672,0,0,0.845397,0.547173,-7.03172e-05,0
0.848108,0.529824,0,0,0.84625,0.54586,-7.03193e-05,0
0.848637,0.528975,0,0,0.846534,0.545422,-7.03199e-05,0
0.849166,0.528126,0,0,0.847101,0.544546,-7.03211e-05,0
0.849693,0.527277,0,0,0.847668,0.543669,-7.03221e-05,0
0.85022,0.526427,0,0,0.848235,0.542792,-7.03228e-05,0
0.850746,0.525577,0,0,0.848801,0.541914,-7.03232e-05,0
0.851271,0.524726,0,0,0.849366,0.541035,-7.03232e-05,0
0.851796,0.523874,0,0,0.849931,0.540155,-7.03228e-05,0
0.852319,0.523022,0,0,0.850495,0.539275,-7.0322e-05,0
0.852842,0.522169,0,0,0.850777,0.538835,-7.03214e-05,0
0.853364,0.521316,0,0,0.851481,0.537733,-7.03198e-05,0
0.853884,0.520463,0,0,0.852043,0.536851,-7.03181e-05,0
0.854404,0.519608,0,0,0.852464,0.536189,-7.03168e-05,0
0.854924,0.518754,0,0,0.853166,0.535085,-7.03145e-05,0
0.855442,0.517899,0,0,0.853726,0.534201,-7.03126e-05,0
0.855959,0.517043,0,0,0.854006,0.533759,-7.03118e-05,0
0.856476,0.516187,0,0,0.854705,0.532653,-7.03098e-05,0
0.856992,0.51533,0,0,0.855264,0.531767,-7.03086e-05,0
0.857507,0.514473,0,0,0.855961,0.530659,-7.03076e-05,0
0.858021,0.513615,0,0,0.856518,0.529772,-7.03073e-05,0
0.858534,0.512757,0,0,0.856796,0.529328,-7.03073e-05,0
0.859046,0.511898,0,0,0.857352,0.52844,-7.03076e-05,0
0.859558,0.511039,0,0,0.857907,0.527551,-7.03083e-05,0
0.860068,0.510179,0,0,0.858461,0.526661,-7.03094e-05,0
0.860578,0.509318,0,0,0.858877,0.525994,-7.03104e-05,0
0.861087,0.508458,0,0,0.85943,0.525103,-7.0312e-05,0
0.861595,0.507596,0,0,0.859982,0.524212,-7.03137e-05,0
0.862102,0.506734,0,0,0.860671,0.523097,-7.0316e-05,0
0.862609,0.505872,0,0,0.861221,0.522205,-7.03178e-05,0
0.863114,0.505009,0,0,0.861771,0.521311,-7.03194e-05,0
0.863619,0.504146,0,0,0.862319,0.520417,-7.03208e-05,0
0.864122,0.503282,0,0,0.862593,0.51997,-7.03214e-05,0
0.864625,0.502418,0,0,0.86314,0.519076,-7.03224e-05,0
0.865127,0.501553,0,0,0.863687,0.51818,-7.0323e-05,0
0.865628,0.500687,0,0,0.864232,0.517284,-7.03232e-05,0
0.866128,0.499821,0,0,0.864912,0.516163,-7.03229e-05,0
0.866628,0.498955,0,0,0.865455,0.515266,-7.03222e-05,0
0.867126,0.498088,0,0,0.865727,0.514817,-7.03218e-05,0
0.867624,0.497221,0,0,0.866268,0.513919,-7.03207e-05,0
0.868121,0.496353,0,0,0.866809,0.51302,-7.03193e-05,0
0.868617,0.495485,0,0,0.867349,0.512121,-7.03178e-05,0
0.869112,0.494616,0,0,0.867887,0.511221,-7.03161e-05,0
0.869606,0.493746,0,0,0.868425,0.51032,-7.03145e-05,0
0.870099,0.492877,0,0,0.868961,0.509419,-7.03129e-05,0
0.870592,0.492006,0,0,0.869496,0.508518,-7.03115e-05,0
0.871083,0.491135,0,0,0.87003,0.507616,-7.03102e-05,0
0.871574,0.490264,0,0,0.870563,0.506713,-7.03093e-05,0
0.872064,0.489392,0,0,0.871095,0.50581,-7.03086e-05,0
0.872553,0.48852,0,0,0.871626,0.504906,-7.03083e-05,0
0.873041,0.487647,0,0,0.872156,0.504001,-7.03083e-05,0
0.873528,0.486774,0,0,0.872684,0.503096,-7.03087e-05,0
0.874014,0.4859,0,0,0.87308,0.502417,-7.03092e-05,0
0.8745,0.485026,0,0,0.873343,0.501964,-7.03096e-05,0
0.874984,0.484151,0,0,0.874,0.500831,-7.0311e-05,0
0.875468,0.483276,0,0,0.874656,0.499698,-7.03127e-05,0
0.875951,0.4824,0,0,0.874917,0.499244,-7.03134e-05,0
0.876433,0.481524,0,0,0.87557,0.498109,-7.03153e-05,0
0.876914,0.480647,0,0,0.87609,0.4972,-7.03168e-05,0
0.877394,0.47977,0,0,0.87648,0.496519,-7.03179e-05,0
0.877874,0.478892,0,0,0.876998,0.495609,-7.03193e-05,0
0.878352,0.478014,0,0,0.877515,0.494699,-7.03204e-05,0
0.87883,0.477136,0,0,0.878031,0.493789,-7.03213e-05,0
0.879306,0.476257,0,0,0.878546,0.492878,-7.03219e-05,0
0.879782,0.475377,0,0,0.879059,0.491966,-7.03223e-05,0
0.880257,0.474497,0,0,0.879571,0.491054,-7.03223e-05,0
0.880731,0.473617,0,0,0.880082,0.490141,-7.03219e-05,0
0.881204,0.472736,0,0,0.880591,0.489228,-7.03213e-05,0
0.881677,0.471854,0,0,0.880972,0.488543,-7.03206e-05,0
0.882148,0.470972,0,0,0.881479,0.487629,-7.03196e-05,0
0.882619,0.47009,0,0,0.882111,0.486486,-7.0318e-05,0
0.883088,0.469207,0,0,0.882363,0.486028,-7.03173e-05,0
0.883557,0.468324,0,0,0.882867,0.485113,-7.03159e-05,0
0.884025,0.46744,0,0,0.883368,0.484197,-7.03145e-05,0
0.884492,0.466556,0,0,0.883869,0.48328,-7.03131e-05,0
0.884958,0.465671,0,0,0.884368,0.482363,-7.03119e-05,0
0.885423,0.464786,0,0,0.88499,0.481216,-7.03107e-05,0
0.885888,0.4639,0,0,0.885239,0.480757,-7.03103e-05,0
0.886351,0.463014,0,0,0.885734,0.479839,-7.03097e-05,0
0.886814,0.462127,0,0,0.886228,0.47892,-7.03093e-05,0
0.887275,0.46124,0,0,0.886721,0.478001,-7.03093e-05,0
0.887736,0.460353,0,0,0.887334,0.476851,-7.03097e-05,0
0.888196,0.459465,0,0,0.887702,0.476161,-7.03102e-05,0
0.888655,0.458576,0,0,0.88819,0.475241,-7.0311e-05,0
0.889113,0.457688,0,0,0.888555,0.47455,-7.03117e-05,0
0.88957,0.456798,0,0,0.889284,0.473167,-7.03136e-05,0
0.890027,0.455908,0,0,0.889526,0.472706,-7.03142e-05,0
0.890482,0.455018,0,0,0.890009,0.471784,-7.03156e-05,0
0.890937,0.454127,0,0,0.89049,0.470861,-7.0317e-05,0
0.89139,0.453236,0,0,0.89097,0.469938,-7.03183e-05,0
0.891843,0.452345,0,0,0.891449,0.469014,-7.03194e-05,0
0.892295,0.451453,0,0,0.891926,0.46809,-7.03204e-05,0
0.892746,0.45056,0,0,0.892402,0.467165,-7.03212e-05,0
0.893196,0.449667,0,0,0.892876,0.46624,-7.03216e-05,0
0.893645,0.448774,0,0,0.893349,0.465314,-7.03218e-05,0
0.894094,0.44788,0,0,0.893821,0.464388,-7.03217e-05,0
0.894541,0.446986,0,0,0.894291,0.463462,-7.03213e-05,0
0.894988,0.446091,0,0,0.894408,0.46323,-7.03212e-05,0
0.895433,0.445196,0,0,0.89476,0.462535,-7.03207e-05,0
0.895878,0.4443,0,0,0.895227,0.461608,-7.03199e-05,0
0.896322,0.443404,0,0,0.89546,0.461144,-7.03194e-05,0
0.896765,0.442507,0,0,0.896042,0.459983,-7.0318e-05,0
0.897207,0.44161,0,0,0.896623,0.458822,-7.03166e-05,0
0.897648,0.440713,0,0,0.897086,0.457892,-7.03156e-05,0
0.898088,0.439815,0,0,0.897317,0.457427,-7.0315e-05,0
0.898528,0.438917,0,0,0.897778,0.456496,-7.03141e-05,0
0.898966,0.438018,0,0,0.898238,0.455565,-7.03133e-05,0
0.899404,0.437119,0,0,0.898697,0.454633,-7.03127e-05,0
0.89984,0.436219,0,0,0.899155,0.4537,-7.03123e-05,0
0.900276,0.435319,0,0,0.899725,0.452534,-7.0312e-05,0
0.900711,0.434419,0,0,0.900181,0.4516,-7.0312e-05,0
0.901145,0.433518,0,0,0.900522,0.450899,-7.03121e-05,0
0.901578,0.432616,0,0,0.900975,0.449964,-7.03124e-05,0
0.90201,0.431714,0,0,0.901427,0.449029,-7.03128e-05,0
0.902442,0.430812,0,0,0.901879,0.448093,-7.03133e-05,0
0.902872,0.42991,0,0,0.902329,0.447156,-7.03139e-05,0
0.903301,0.429007,0,0,0.902553,0.446688,-7.03142e-05,0
0.90373,0.428103,0,0,0.903226,0.445281,-7.03152e-05,0
0.904158,0.427199,0,0,0.903561,0.444578,-7.03157e-05,0
0.904584,0.426295,0,0,0.904007,0.443639,-7.03164e-05,0
0.90501,0.42539,0,0,0.904229,0.44317,-7.03167e-05,0
0.905435,0.424485,0,0,0.904674,0.44223,-7.03173e-05,0
0.905859,0.423579,0,0,0.905117,0.44129,-7.03179e-05,0
0.906282,0.422673,0,0,0.90567,0.440114,-7.03184e-05,0
0.906705,0.421766,0,0,0.90589,0.439644,-7.03186e-05,0
0.907126,0.42086,0,0,0.906331,0.438702,-7.03188e-05,0
0.907546,0.419952,0,0,0.90677,0.43776,-7.0319e-05,0
0.907966,0.419044,0,0,0.907208,0.436818,-7.0319e-05,0
0.908384,0.418136,0,0,0.907646,0.435874,-7.03189e-05,0
0.908802,0.417228,0,0,0.908082,0.434931,-7.03187e-05,0
0.909219,0.416319,0,0,0.908517,0.433986,-7.03183e-05,0
0.909635,0.415409,0,0,0.908952,0.433042,-7.03179e-05,0
0.91005,0.414499,0,0,0.909385,0.432096,-7.03173e-05,0
0.910464,0.413589,0,0,0.909817,0.43115,-7.03167e-05,0
0.910877,0.412678,0,0,0.910249,0.430204,-7.03161e-05,0
0.911289,0.411767,0,0,0.910679,0.429257,-7.03154e-05,0
0.9117,0.410856,0,0,0.911001,0.428546,-7.03149e-05,0
0.912111,0.409944,0,0,0.911216,0.428073,-7.03146e-05,0
0.91252,0.409032,0,0,0.911644,0.427124,-7.0314e-05,0
0.912929,0.408119,0,0,0.912071,0.426175,-7.03136e-05,0
0.913336,0.407206,0,0,0.912604,0.424989,-7.03132e-05,0
0.913743,0.406292,0,0,0.91303,0.424038,-7.0313e-05,0
0.914149,0.405378,0,0,0.913455,0.423088,-7.03131e-05,0
0.914554,0.404464,0,0,0.913878,0.422136,-7.03132e-05,0
0.914958,0.403549,0,0,0.914301,0.421184,-7.03135e-05,0
0.915361,0.402634,0,0,0.914723,0.420232,-7.03139e-05,0
0.915763,0.401719,0,0,0.915144,0.419279,-7.03144e-05,0
0.916164,0.400803,0,0,0.915565,0.418326,-7.0315e-05,0
0.916565,0.399886,0,0,0.915774,0.417849,-7.03153e-05,0
0.916964,0.398969,0,0,0.916193,0.416895,-7.03159e-05,0
0.917363,0.398052,0,0,0.916611,0.41594,-7.03164e-05,0
0.91776,0.397135,0,0,0.917028,0.414985,-7.0317e-05,0
0.918157,0.396217,0,0,0.917444,0.414029,-7.03174e-05,0
0.918553,0.395298,0,0,0.91786,0.413073,-7.03178e-05,0
0.918948,0.39438,0,0,0.918171,0.412355,-7.03181e-05,0
0.919342,0.39346,0,0,0.918585,0.411398,-7.03183e-05,0
0.919735,0.392541,0,0,0.918998,0.41044,-7.03184e-05,0
0.920127,0.391621,0,0,0.919411,0.409482,-7.03184e-05,0
0.920518,0.390701,0,0,0.919822,0.408523,-7.03183e-05,0
0.920908,0.38978,0,0,0.920028,0.408043,-7.03182e-05,0
0.921297,0.388859,0,0,0.92054,0.406843,-7.03178e-05,0
0.921686,0.387937,0,0,0.92095,0.405883,-7.03175e-05,0
0.922073,0.387015,0,0,0.921358,0.404922,-7.0317e-05,0
0.92246,0.386093,0,0,0.921766,0.403961,-7.03165e-05,0
0.922845,0.385171,0,0,0.922172,0.402999,-7.0316e-05,0
0.92323,0.384248,0,0,0.922578,0.402037,-7.03155e-05,0
0.923614,0.383324,0,0,0.922781,0.401556,-7.03152e-05,0
0.923997,0.3824,0,0,0.923287,0.400352,-7.03146e-05,0
0.924379,0.381476,0,0,0.923691,0.399388,-7.03142e-05,0
0.92476,0.380552,0,0,0.924094,0.398424,-7.03139e-05,0
0.92514,0.379627,0,0,0.924496,0.397459,-7.03137e-05,0
0.925519,0.378701,0,0,0.924697,0.396976,-7.03136e-05,0
0.925897,0.377776,0,0,0.925098,0.396011,-7.03135e-05,0
0.926275,0.376849,0,0,0.925498,0.395045,-7.03136e-05,0
0.926651,0.375923,0,0,0.925997,0.393837,-7.03138e-05,0
0.927026,0.374996,0,0,0.926296,0.393111,-7.0314e-05,0
0.927401,0.374069,0,0,0.926793,0.391902,-7.03145e-05,0
0.927774,0.373141,0,0,0.92719,0.390934,-7.03149e-05,0
0.928147,0.372213,0,0,0.927388,0.39045,-7.03152e-05,0
0.928519,0.371285,0,0,0.927784,0.389481,-7.03157e-05,0
0.92889,0.370356,0,0,0.928179,0.388512,-7.03162e-05,0
0.92926,0.369427,0,0,0.928573,0.387542,-7.03166e-05,0
0.929629,0.368498,0,0,0.929064,0.386329,-7.03172e-05,0
0.929997,0.367568,0,0,0.929456,0.385359,-7.03175e-05,0
0.930364,0.366638,0,0,0.929652,0.384873,-7.03176e-05,0
0.93073,0.365707,0,0,0.93014,0.383659,-7.03179e-05,0
0.931095,0.364776,0,0,0.93053,0.382687,-7.0318e-05,0
0.931459,0.363845,0,0,0.930919,0.381715,-7.03179e-05,0
0.931823,0.362913,0,0,0.931307,0.380742,-7.03178e-05,0
0.932185,0.361981,0,0,0.931694,0.379769,-7.03176e-05,0
0.932547,0.361049,0,0,0.931984,0.379039,-7.03174e-05,0
0.932907,0.360116,0,0,0.932274,0.378308,-7.03172e-05,0
0.933267,0.359183,0,0,0.932755,0.37709,-7.03167e-05,0
0.933626,0.35825,0,0,0.933139,0.376115,-7.03163e-05,0
0.933984,0.357316,0,0,0.933331,0.375628,-7.0316e-05,0
0.93434,0.356382,0,0,0.933809,0.374409,-7.03155e-05,0
0.934696,0.355447,0,0,0.934191,0.373433,-7.03151e-05,0
0.935051,0.354512,0,0,0.934572,0.372456,-7.03147e-05,0
0.935405,0.353577,0,0,0.934952,0.37148,-7.03144e-05,0
0.935758,0.352642,0,0,0.935331,0.370502,-7.03141e-05,0
0.936111,0.351706,0,0,0.935709,0.369525,-7.0314e-05,0
0.936462,0.350769,0,0,0.935803,0.36928,-7.03139e-05,0
0.936812,0.349833,0,0,0.935992,0.368791,-7.03139e-05,0
0.937162,0.348896,0,0,0.936463,0.367569,-7.03139e-05,0
0.93751,0.347959,0,0,0.936838,0.36659,-7.0314e-05,0
0.937857,0.347021,0,0,0.937213,0.36561,-7.03143e-05,0
0.938204,0.346083,0,0,0.937588,0.36463,-7.03146e-05,0
0.93855,0.345144,0,0,0.937868,0.363894,-7.0315e-05,0
0.938894,0.344206,0,0,0.938241,0.362913,-7.03155e-05,0
0.939238,0.343267,0,0,0.938614,0.361932,-7.03161e-05,0
0.939581,0.342327,0,0,0.939078,0.360704,-7.03168e-05,0
0.939923,0.341387,0,0,0.939264,0.360212,-7.03172e-05,0
0.940264,0.340447,0,0,0.939634,0.359229,-7.03177e-05,0
0.940604,0.339507,0,0,0.940004,0.358245,-7.03182e-05,0
0.940943,0.338566,0,0,0.940373,0.357261,-7.03186e-05,0
0.941281,0.337625,0,0,0.940741,0.356276,-7.03188e-05,0
0.941618,0.336684,0,0,0.941109,0.35529,-7.03189e-05,0
0.941954,0.335742,0,0,0.941475,0.354304,-7.03188e-05,0
0.942289,0.3348,0,0,0.941841,0.353318,-7.03186e-05,0
0.942624,0.333857,0,0,0.942206,0.352331,-7.03181e-05,0
0.942957,0.332914,0,0,0.942571,0.351343,-7.03176e-05,0
0.943289,0.331971,0,0,0.942752,0.350849,-7.03173e-05,0
0.943621,0.331028,0,0,0.943206,0.349614,-7.03164e-05,0
0.943952,0.330084,0,0,0.943568,0.348625,-7.03156e-05,0
0.944281,0.32914,0,0,0.943929,0.347636,-7.03148e-05,0
0.94461,0.328196,0,0,0.944289,0.346646,-7.03141e-05,0
0.944938,0.327251,0,0,0.944648,0.345656,-7.03134e-05,0
0.945264,0.326306,0,0,0.945006,0.344666,-7.03128e-05,0
0.94559,0.32536,0,0,0.945185,0.34417,-7.03126e-05,0
0.945915,0.324414,0,0,0.945542,0.343179,-7.03123e-05,0
0.946239,0.323468,0,0,0.945897,0.342187,-7.03121e-05,0
0.946562,0.322522,0,0,0.946341,0.340947,-7.03122e-05,0
0.946884,0.321575,0,0,0.946695,0.339954,-7.03125e-05,0
0.947205,0.320628,0,0,0.947047,0.338961,-7.03129e-05,0
0.947525,0.319681,0,0,0.947311,0.338216,-7.03133e-05,0
0.947844,0.318733,0,0,0.947574,0.337471,-7.03138e-05,0
0.948163,0.317785,0,0,0.948012,0.336228,-7.03148e-05,0
0.94848,0.316837,0,0,0.948361,0.335234,-7.03156e-05,0
0.948796,0.315888,0,0,0.948709,0.334239,-7.03164e-05,0
0.949112,0.314939,0,0,0.949055,0.333243,-7.03171e-05,0
0.949426,0.31399,0,0,0.949228,0.332745,-7.03175e-05,0
0.94974,0.31304,0,0,0.949574,0.33175,-7.03181e-05,0
0.950052,0.312091,0,0,0.949918,0.330753,-7.03187e-05,0
0.950364,0.31114,0,0,0.950261,0.329756,-7.0319e-05,0
0.950675,0.31019,0,0,0.950603,0.328759,-7.03192e-05,0
0.950984,0.309239,0,0,0.950944,0.327762,-7.03193e-05,0
0.951293,0.308288,0,0,0.951283,0.326764,-7.03191e-05,0
0.951601,0.307336,0,0,0.951622,0.325766,-7.03188e-05,0
0.951908,0.306385,0,0,0.951959,0.324767,-7.03184e-05,0
0.952214,0.305433,0,0,0.952296,0.323768,-7.03178e-05,0
0.952519,0.30448,0,0,0.952463,0.323269,-7.03175e-05,0
0.952823,0.303528,0,0,0.952881,0.322019,-7.03166e-05,0
0.953126,0.302575,0,0,0.953214,0.32102,-7.03159e-05,0
0.953428,0.301621,0,0,0.953546,0.32002,-7.03151e-05,0
0.953729,0.300668,0,0,0.953959,0.318769,-7.03143e-05,0
0.954029,0.299714,0,0,0.954288,0.317768,-7.03137e-05,0
0.954328,0.29876,0,0,0.954534,0.317017,-7.03133e-05,0
0.954627,0.297805,0,0,0.954698,0.316517,-7.03131e-05,0
0.954924,0.29685,0,0,0.955105,0.315265,-7.03127e-05,0
0.95522,0.295895,0,0,0.955349,0.314514,-7.03125e-05,0
0.955516,0.29494,0,0,0.955673,0.313511,-7.03125e-05,0
0.95581,0.293984,0,0,0.955995,0.312509,-7.03126e-05,0
0.956104,0.293028,0,0,0.956316,0.311507,-7.03129e-05,0
0.956396,0.292072,0,0,0.956716,0.310253,-7.03135e-05,0
0.956688,0.291116,0,0,0.956954,0.3095,-7.03139e-05,0
0.956979,0.290159,0,0,0.957351,0.308246,-7.03147e-05,0
0.957268,0.289202,0,0,0.957666,0.307242,-7.03154e-05,0
0.957557,0.288244,0,0,0.95798,0.306238,-7.03161e-05,0
0.957845,0.287286,0,0,0.958215,0.305485,-7.03167e-05,0
0.958132,0.286328,0,0,0.958449,0.304732,-7.03172e-05,0
0.958417,0.28537,0,0,0.95876,0.303728,-7.03178e-05,0
0.958702,0.284412,0,0,0.959147,0.302471,-7.03184e-05,0
0.958986,0.283453,0,0,0.959301,0.301969,-7.03186e-05,0
0.959269,0.282494,0,0,0.959608,0.300964,-7.03189e-05,0
0.959551,0.281534,0,0,0.959913,0.299958,-7.03191e-05,0
0.959832,0.280575,0,0,0.960218,0.298953,-7.03191e-05,0
0.960112,0.279615,0,0,0.960521,0.297947,-7.0319e-05,0
0.960391,0.278654,0,0,0.960822,0.296941,-7.03187e-05,0
0.96067,0.277694,0,0,0.961123,0.295934,-7.03183e-05,0
0.960947,0.276733,0,0,0.961421,0.294928,-7.03178e-05,0
0.961223,0.275772,0,0,0.961719,0.293921,-7.03172e-05,0
0.961498,0.274811,0,0,0.962015,0.292914,-7.03166e-05,0
0.961773,0.273849,0,0,0.962309,0.291907,-7.03159e-05,0
0.962046,0.272887,0,0,0.96253,0.291151,-7.03154e-05,0
0.962318,0.271925,0,0,0.962822,0.290144,-7.03148e-05,0
0.96259,0.270962,0,0,0.963113,0.289136,-7.03143e-05,0
0.96286,0.27,0,0,0.963402,0.288128,-7.03138e-05,0
0.96313,0.269037,0,0,0.96369,0.28712,-7.03134e-05,0
0.963398,0.268073,0,0,0.963976,0.286112,-7.03132e-05,0
0.963666,0.26711,0,0,0.964262,0.285103,-7.03131e-05,0
0.963933,0.266146,0,0,0.964474,0.284347,-7.03131e-05,0
0.964198,0.265182,0,0,0.964757,0.283338,-7.03133e-05,0
0.964463,0.264218,0,0,0.965108,0.282077,-7.03136e-05,0
